410,88,113.029,542.995,78.9527,211.653,1,-1,-1,-1
410,91,1832.23,432.761,59.2258,211.943,1,-1,-1,-1
410,92,1212.03,379.554,101.659,290.289,1,-1,-1,-1
411,6,1594.7,400.755,100.185,275.023,1,-1,-1,-1
411,55,1737.13,404.428,115.496,284.35,1,-1,-1,-1
411,67,851.6,301.081,190.92,531.568,1,-1,-1,-1
411,78,778.23,411.367,123.821,410.53,1,-1,-1,-1
411,83,19.5794,510.705,88.7931,261.734,1,-1,-1,-1
411,88,113.558,536.047,80.3901,219.429,1,-1,-1,-1
411,91,1836.29,431.225,64.8446,216.835,1,-1,-1,-1
411,92,1209.61,409.878,95.5614,257.283,1,-1,-1,-1
412,6,1592.46,394.313,111.582,291.339,1,-1,-1,-1
412,55,1733.2,391.077,130.172,282.437,1,-1,-1,-1
412,67,829.576,301.509,203.965,561.889,1,-1,-1,-1
412,78,773.596,433.336,109.581,385.322,1,-1,-1,-1
412,83,19.6512,511.209,91.0845,252.99,1,-1,-1,-1
412,88,111.812,521.167,82.3215,230.041,1,-1,-1,-1
412,92,1219.21,418.109,90.662,240.101,1,-1,-1,-1
413,6,1596.41,398.908,115.501,288.364,1,-1,-1,-1
413,55,1734.54,390.486,141.452,282.361,1,-1,-1,-1
413,67,816.708,307.805,209.699,570.552,1,-1,-1,-1
413,83,19.2688,514.425,91.0791,252.743,1,-1,-1,-1
413,88,113.047,541.468,79.2383,214.595,1,-1,-1,-1
413,92,1231.13,407.762,89.6115,241.946,1,-1,-1,-1
414,6,1606.36,393.634,114.234,288.461,1,-1,-1,-1
414,55,1740.06,401.38,142.669,285.077,1,-1,-1,-1
414,67,811.137,293.333,218.821,571.302,1,-1,-1,-1
414,83,19.959,515.194,89.587,250.399,1,-1,-1,-1
414,88,112.769,544.719,76.6187,207.446,1,-1,-1,-1
414,92,1231.07,412.57,88.9668,238.294,1,-1,-1,-1
415,6,1613.32,400.724,103.063,277.145,1,-1,-1,-1
415,55,1731.65,406.245,135.872,274.201,1,-1,-1,-1
415,67,802.359,292.346,217.555,553.399,1,-1,-1,-1
415,83,20.8278,507.942,88.2081,250.608,1,-1,-1,-1
415,88,112.667,541.082,75.8329,209.116,1,-1,-1,-1
415,92,1240.25,401.585,88.5758,239.756,1,-1,-1,-1
416,6,1623.2,405.947,95.7506,267.286,1,-1,-1,-1
416,55,1731.76,404.078,137.938,280.432,1,-1,-1,-1
416,67,789.214,272.642,233.788,566.46,1,-1,-1,-1
416,83,22.49,514.379,84.7079,245.723,1,-1,-1,-1
416,88,113.382,534.99,77.2448,218.244,1,-1,-1,-1
416,92,1247.3,392.5,88.8472,243.02,1,-1,-1,-1
417,6,1629.77,406.652,94.215,274.94,1,-1,-1,-1
417,55,1732.28,413.875,131.252,274.394,1,-1,-1,-1
417,67,775.067,266.426,236.76,580.591,1,-1,-1,-1
417,83,21.9555,514.681,83.4431,244.834,1,-1,-1,-1
417,88,114.93,531.318,79.5378,230.94,1,-1,-1,-1
417,92,1237.05,389.807,93.0854,245.805,1,-1,-1,-1
418,6,1635.52,405.018,100.966,275.859,1,-1,-1,-1
418,55,1737.28,418.381,122.14,267.561,1,-1,-1,-1
418,67,766.641,280.718,222.696,559.355,1,-1,-1,-1
418,83,20.5931,512.741,86.293,251.454,1,-1,-1,-1
418,88,115.413,524.219,82.2283,241.21,1,-1,-1,-1
418,100,1815.17,417.476,68.9985,264.931,1,-1,-1,-1
419,6,1640.53,410.857,104.782,267.78,1,-1,-1,-1
419,55,1742.19,416.632,113.387,264.816,1,-1,-1,-1
419,67,756.95,265.466,229.995,570.001,1,-1,-1,-1
419,83,18.848,507.259,87.4028,257.313,1,-1,-1,-1
419,88,113.62,517.166,82.4948,238.222,1,-1,-1,-1
419,100,1815.25,414.212,67.3445,264.815,1,-1,-1,-1
420,6,1636.89,401.513,108.246,282.716,1,-1,-1,-1
420,55,1744.47,414.781,119.296,269.267,1,-1,-1,-1
420,67,750.205,250.083,246.215,600.991,1,-1,-1,-1
420,83,27.4806,506.969,88.7855,250.853,1,-1,-1,-1
420,88,112.484,507.245,85.0433,243.832,1,-1,-1,-1
420,100,1820.24,420.474,67.1298,248.281,1,-1,-1,-1
421,6,1639.54,399.277,106.865,283.289,1,-1,-1,-1
421,55,1749.8,409.458,127.287,279.67,1,-1,-1,-1
421,67,726.752,266.062,260.458,615.322,1,-1,-1,-1
421,83,20.6683,510.364,86.9332,247.374,1,-1,-1,-1
421,88,109.5,490.101,95.3156,260.657,1,-1,-1,-1
421,92,1213.93,362.152,122.555,285.577,1,-1,-1,-1
422,6,1640.27,400.812,94.6824,282.076,1,-1,-1,-1
422,55,1761.51,415.046,113.64,271.557,1,-1,-1,-1
422,67,697.295,254.928,262.388,644.336,1,-1,-1,-1
422,83,22.5807,516.677,83.8985,243.774,1,-1,-1,-1
422,88,106.535,487.029,100.356,261.795,1,-1,-1,-1
422,92,1233.25,356.919,115.834,289.261,1,-1,-1,-1
423,6,1648.82,409.243,88.2244,270.32,1,-1,-1,-1
423,55,1769.28,416.6,104.111,268.1,1,-1,-1,-1
423,67,685.506,259.22,265.6,649.423,1,-1,-1,-1
423,83,18.7913,512.49,86.6598,244.812,1,-1,-1,-1
423,88,99.5439,478.628,101.521,274.605,1,-1,-1,-1
424,6,1656.46,415.431,87.1138,270.358,1,-1,-1,-1
424,55,1775.27,412.827,97.6097,265.716,1,-1,-1,-1
424,67,668.038,271.827,267.048,644.585,1,-1,-1,-1
424,83,18.0952,530.727,82.5477,228.708,1,-1,-1,-1
424,88,102.087,486,100.077,268.375,1,-1,-1,-1
424,104,927.161,317.51,122.11,467.554,1,-1,-1,-1
425,6,1667.44,416.293,84.6828,262.929,1,-1,-1,-1
425,55,1780.48,415.612,92.774,263.446,1,-1,-1,-1
425,67,659.175,272.743,261.17,641.959,1,-1,-1,-1
425,83,19.7855,534.234,79.6349,220.346,1,-1,-1,-1
425,88,96.8785,480.671,101.254,280.113,1,-1,-1,-1
425,103,1852.03,384.044,61.9828,290.781,1,-1,-1,-1
425,104,927.094,320.101,132.628,473.843,1,-1,-1,-1
426,6,1662.18,416.795,88.4616,268.799,1,-1,-1,-1
426,55,1785.44,412.312,91.7028,267.69,1,-1,-1,-1
426,67,651.402,278.171,262.337,644.476,1,-1,-1,-1
426,83,21.2803,535.801,78.7223,221.783,1,-1,-1,-1
426,88,96.7217,487.48,98.1815,272.857,1,-1,-1,-1
426,92,1258.4,371.769,101.523,290.258,1,-1,-1,-1
426,103,1848.98,386.485,66.2139,295.784,1,-1,-1,-1
426,104,934.38,322.162,129.818,445.934,1,-1,-1,-1
427,6,1660.43,416.058,94.7588,277.144,1,-1,-1,-1
427,55,1788.5,409.925,92.5773,271.004,1,-1,-1,-1
427,67,641.216,273.729,264.46,650.579,1,-1,-1,-1
427,83,25.4854,534.039,74.9196,219.782,1,-1,-1,-1
427,88,103.188,493.139,97.9399,269.066,1,-1,-1,-1
427,92,1270.95,381.91,94.4543,274.619,1,-1,-1,-1
427,103,1847.08,388.351,68.685,293.815,1,-1,-1,-1
427,104,948.725,331.134,122.307,431.245,1,-1,-1,-1
428,6,1665.91,405.229,91.3047,282.286,1,-1,-1,-1
428,55,1790.11,413.238,89.7421,262.613,1,-1,-1,-1
428,67,638.92,258.776,260.793,665.919,1,-1,-1,-1
428,83,18.8661,516.133,82.3218,234.898,1,-1,-1,-1
428,88,98.2888,480.264,102.363,276.795,1,-1,-1,-1
428,92,1259.11,368.098,105.782,287.344,1,-1,-1,-1
428,103,1848.35,393.47,68.6263,289.405,1,-1,-1,-1
428,104,964.774,334.543,130.484,424.959,1,-1,-1,-1
429,6,1670.74,396.903,90.3919,288.334,1,-1,-1,-1
429,55,1791.61,410.24,102.591,269.185,1,-1,-1,-1
429,67,624.705,276.759,256.236,656.449,1,-1,-1,-1
429,83,17.5569,512.631,83.2734,230.213,1,-1,-1,-1
429,88,101.375,483.697,97.5163,277.649,1,-1,-1,-1
429,92,1266.09,376.89,100.657,276.342,1,-1,-1,-1
429,104,970.517,340.659,126.036,418.367,1,-1,-1,-1
430,6,1678.99,398.745,86.8091,275.699,1,-1,-1,-1
430,55,1797.69,414.634,101.36,265.165,1,-1,-1,-1
430,67,592.87,270.778,264.294,664.983,1,-1,-1,-1
430,83,20.9423,523.588,82.1816,222.029,1,-1,-1,-1
430,88,96.9034,488.822,102.274,272.886,1,-1,-1,-1
430,92,1287.64,414.813,88.9756,232.877,1,-1,-1,-1
430,104,979.345,333.876,136.336,430.955,1,-1,-1,-1
431,6,1680.22,400.505,85.9114,282.715,1,-1,-1,-1
431,55,1798.65,409.872,105.408,276.082,1,-1,-1,-1
431,67,576.815,261.496,269.692,671.562,1,-1,-1,-1
431,83,22.7825,533.735,80.3624,217.161,1,-1,-1,-1
431,88,95.6612,504.959,100.78,251.436,1,-1,-1,-1
431,92,1306.27,411.383,84.1106,233.16,1,-1,-1,-1
431,104,988.559,335.373,144.199,437.325,1,-1,-1,-1
432,6,1690.2,407.818,79.0755,261.574,1,-1,-1,-1
432,55,1789.02,413.953,110.639,269.288,1,-1,-1,-1
432,67,578.887,258.54,262.752,680.348,1,-1,-1,-1
432,83,22.4755,539.946,79.2502,215.315,1,-1,-1,-1
432,88,100.379,527.16,89.586,226.162,1,-1,-1,-1
432,92,1318.42,422.155,77.4511,222.569,1,-1,-1,-1
432,104,997.581,365.131,133.445,401.682,1,-1,-1,-1
433,6,1691.28,407.438,77.0788,260.942,1,-1,-1,-1
433,55,1804.59,420.551,97.1322,255.002,1,-1,-1,-1
433,67,554.272,238.335,273.002,693.326,1,-1,-1,-1
433,83,18.9605,534.984,82.2935,224.159,1,-1,-1,-1
433,88,106.307,537.09,80.1923,206.438,1,-1,-1,-1
433,92,1323.07,441.132,75.1488,214.305,1,-1,-1,-1
433,104,1004.99,355.668,135.545,407.922,1,-1,-1,-1
434,6,1693.34,413.779,75.8326,253.099,1,-1,-1,-1
434,55,1797.76,414.066,99.4381,262.545,1,-1,-1,-1
434,67,528.669,225.912,280.773,701.486,1,-1,-1,-1
434,83,21.6628,524.799,85.9837,239.975,1,-1,-1,-1
434,88,111.174,548.077,74.5385,194.592,1,-1,-1,-1
434,92,1327.12,457.57,66.6248,190.809,1,-1,-1,-1
434,104,1013.24,344.775,138.154,415.605,1,-1,-1,-1
434,106,1736.73,425.609,58.028,212.068,1,-1,-1,-1
435,6,1701.21,405.354,78.2387,269.095,1,-1,-1,-1
435,55,1803.94,423.164,93.362,242.043,1,-1,-1,-1
435,67,537.714,236.507,261.858,684.733,1,-1,-1,-1
435,83,20.5351,522.13,87.438,243.482,1,-1,-1,-1
435,88,116.653,557.217,73.8723,187.6,1,-1,-1,-1
435,92,1327.38,448.661,67.4116,202.042,1,-1,-1,-1
435,104,1014.56,347.133,137.514,411.485,1,-1,-1,-1
435,106,1744.4,434.369,56.8274,206.273,1,-1,-1,-1
436,6,1710.02,401.749,78.6719,270.52,1,-1,-1,-1
436,55,1808.22,428.603,88.0884,225.198,1,-1,-1,-1
436,67,538.189,248.632,246.725,674.128,1,-1,-1,-1
436,83,20.4228,515.818,94.7199,258.722,1,-1,-1,-1
436,88,107.82,543.93,78.9224,203.822,1,-1,-1,-1
436,92,1332.17,439.023,66.2271,204.754,1,-1,-1,-1
436,104,1029.96,352.557,128.367,400.927,1,-1,-1,-1
437,6,1709.39,400.324,82.2711,270.399,1,-1,-1,-1
437,55,1810.65,432.224,88.1778,220.101,1,-1,-1,-1
437,67,516.846,239.863,253.125,704.58,1,-1,-1,-1
437,83,16.9741,502.37,101.909,265.285,1,-1,-1,-1
437,88,116.089,555.23,75.4667,197.363,1,-1,-1,-1
437,92,1340.88,429.509,66.6779,209.443,1,-1,-1,-1
437,104,1041.12,359.246,124.71,391.835,1,-1,-1,-1
438,6,1711.79,405.639,82.9412,264.403,1,-1,-1,-1
438,55,1820.81,431.254,85.6279,235.357,1,-1,-1,-1
438,67,497.753,244.786,265.553,727.309,1,-1,-1,-1
438,83,12.6638,488.584,107.649,282.311,1,-1,-1,-1
438,88,108.377,542.975,79.7927,212.901,1,-1,-1,-1
438,92,1346.61,426.922,71.6734,218.327,1,-1,-1,-1
438,104,1053.88,363.402,123.843,390.896,1,-1,-1,-1
439,6,1704.1,402.488,104.558,275.839,1,-1,-1,-1
439,55,1816.27,421.911,97.6681,255.263,1,-1,-1,-1
439,67,483.663,250.418,268.113,732.086,1,-1,-1,-1
439,83,2.37366,488.826,113.452,314.948,1,-1,-1,-1
439,88,112.843,555.523,76.6794,197.613,1,-1,-1,-1
439,92,1349.29,428.371,73.1859,228.392,1,-1,-1,-1
439,104,1060.71,374.686,120.202,381.022,1,-1,-1,-1
440,6,1704.17,403.902,108.409,277.389,1,-1,-1,-1
440,55,1824.34,417.273,92.6457,264.389,1,-1,-1,-1
440,67,455.773,235.669,283.448,753.035,1,-1,-1,-1
440,83,0,428.215,138.644,436.011,1,-1,-1,-1
440,88,118.051,553.983,74.8426,195.983,1,-1,-1,-1
440,92,1353.21,432.875,72.4609,232.922,1,-1,-1,-1
440,104,1072.22,372.368,120.727,385.514,1,-1,-1,-1
441,6,1705.73,401.659,115.683,281.919,1,-1,-1,-1
441,55,1833.66,413.347,86.0034,261.056,1,-1,-1,-1
441,67,432.992,217.305,287.683,762.464,1,-1,-1,-1
441,83,0,445.924,150.457,470.191,1,-1,-1,-1
441,88,126.696,546.408,72.8552,198.776,1,-1,-1,-1
441,92,1358.05,434.301,80.8439,251.061,1,-1,-1,-1
441,104,1083.45,369.024,118.004,370.76,1,-1,-1,-1
441,108,387.203,366.778,103.318,277.96,1,-1,-1,-1
442,6,1706.6,401.793,110.279,275.52,1,-1,-1,-1
442,55,1844.32,413.076,78.7663,258.577,1,-1,-1,-1
442,67,428.052,215.549,288.286,765.626,1,-1,-1,-1
442,83,0,432.661,156.038,507.428,1,-1,-1,-1
442,88,131.181,557.719,68.8431,201.026,1,-1,-1,-1
442,92,1363.29,438.363,77.0545,239.936,1,-1,-1,-1
442,104,1093.42,374.777,121.524,361.948,1,-1,-1,-1
442,110,1803.79,400,70.0622,255.408,1,-1,-1,-1
443,6,1705.07,423.153,85.3471,233.855,1,-1,-1,-1
443,55,1852.73,406.37,71.8966,256.894,1,-1,-1,-1
443,67,416.409,208.04,283.031,769.191,1,-1,-1,-1
443,83,0,348.613,181.013,602.008,1,-1,-1,-1
443,92,1364.71,440.448,78.7106,239.12,1,-1,-1,-1
443,104,1099.56,373.762,119.171,357.421,1,-1,-1,-1
444,6,1712.86,441.211,63.9932,191.003,1,-1,-1,-1
444,55,1852.41,403.089,66.7811,258.315,1,-1,-1,-1
444,67,390.948,196.066,281.539,789.383,1,-1,-1,-1
444,83,0.0088501,277.229,203.83,669.356,1,-1,-1,-1
444,92,1370.64,436.796,77.7276,230.684,1,-1,-1,-1
444,104,1105.23,367.896,119.729,358.783,1,-1,-1,-1
445,55,1852.85,394.615,68.3288,281.446,1,-1,-1,-1
445,67,363.815,191.206,289.376,796.969,1,-1,-1,-1
445,83,2.73029,258.307,212.207,669.526,1,-1,-1,-1
445,92,1373.43,441.065,70.0751,212.338,1,-1,-1,-1
445,104,1108.95,367.6,116.104,352.545,1,-1,-1,-1
445,111,1732.41,437.763,105.956,235.721,1,-1,-1,-1
446,55,1846.26,390.391,70.5155,303.684,1,-1,-1,-1
446,67,338.428,182.519,301.51,820.949,1,-1,-1,-1
446,83,2.44971,236.268,222.501,700.612,1,-1,-1,-1
446,92,1378.4,440.054,73.8023,205.489,1,-1,-1,-1
446,104,1113.3,367.205,113.033,343.991,1,-1,-1,-1
446,111,1747.03,436.971,94.1954,229.114,1,-1,-1,-1
447,55,1839.27,379.708,76.4268,316.137,1,-1,-1,-1
447,67,319.006,172.251,315.278,847.198,1,-1,-1,-1
447,83,4.36066,228.246,233.261,708.264,1,-1,-1,-1
447,92,1378.37,442.113,79.0816,203.294,1,-1,-1,-1
447,104,1130.23,365.369,109.711,327.026,1,-1,-1,-1
447,111,1778.15,432.465,77.7433,215.434,1,-1,-1,-1
448,55,1820.89,365.181,92.3403,342.573,1,-1,-1,-1
448,67,292.689,184.967,320.243,842.866,1,-1,-1,-1
448,83,9.79138,230.53,241.401,719.038,1,-1,-1,-1
448,92,1375.55,439.16,84.3432,214.139,1,-1,-1,-1
448,104,1143.77,361.808,110.445,337.726,1,-1,-1,-1
448,114,1263.88,347.685,98.1771,262.998,1,-1,-1,-1
449,55,1825.14,365.899,90.4034,333.293,1,-1,-1,-1
449,67,257.892,168.832,347.43,870.854,1,-1,-1,-1
449,83,21.1496,248.832,237.576,681.132,1,-1,-1,-1
449,92,1384.58,447.654,76.1385,203.752,1,-1,-1,-1
449,104,1145.96,360.487,124.584,369.869,1,-1,-1,-1
449,114,1260.72,352.394,101.489,272.784,1,-1,-1,-1
449,115,1753.97,393.265,95.4702,287.465,1,-1,-1,-1
450,55,1807.92,366.821,98.484,325.947,1,-1,-1,-1
450,67,235.151,154.48,356.711,881.141,1,-1,-1,-1
450,83,28.5138,257.648,235.928,683.389,1,-1,-1,-1
450,92,1386.64,448.434,76.4615,210.288,1,-1,-1,-1
450,104,1155.19,378.759,123.415,357.627,1,-1,-1,-1
450,114,1265.59,362.046,93.759,276.237,1,-1,-1,-1
451,55,1806.16,369.795,100.79,325.838,1,-1,-1,-1
451,67,212.195,166.28,354.966,875.596,1,-1,-1,-1
451,83,24.9098,271.137,237.207,677.383,1,-1,-1,-1
451,92,1391.73,440.52,81.6701,210.437,1,-1,-1,-1
451,104,1169.02,376.009,123.084,369.4,1,-1,-1,-1
451,114,1260.77,366.893,89.2818,290.397,1,-1,-1,-1
451,116,1723.86,415.755,64.9434,210.916,1,-1,-1,-1
452,55,1822.8,378.445,88.0055,306.023,1,-1,-1,-1
452,67,211.017,166.983,354.428,858.78,1,-1,-1,-1
452,83,27.6606,276.503,253.126,679.907,1,-1,-1,-1
452,92,1397.52,440.217,83.7141,215.299,1,-1,-1,-1
452,104,1176.09,377.409,121.171,368.716,1,-1,-1,-1
452,114,1250.8,441.049,87.0474,260.834,1,-1,-1,-1
452,116,1734.51,429.706,57.1661,195.539,1,-1,-1,-1
453,55,1835.46,396.704,80.9309,291.297,1,-1,-1,-1
453,67,194.108,180.485,347.757,857.719,1,-1,-1,-1
453,83,33.2195,271.368,261.488,689.798,1,-1,-1,-1
453,92,1409.2,440.772,80.703,210.855,1,-1,-1,-1
453,104,1174.4,372.418,120.706,361.891,1,-1,-1,-1
453,114,1250.5,437.337,85.6032,290.024,1,-1,-1,-1
453,115,1748.33,391.691,102.23,302.827,1,-1,-1,-1
454,55,1850.09,408.932,69.9359,266.622,1,-1,-1,-1
454,67,183.423,179.377,337.274,846.028,1,-1,-1,-1
454,83,41.1509,275.179,252.938,681.729,1,-1,-1,-1
454,92,1414.95,443.071,69.366,204.305,1,-1,-1,-1
454,104,1183.52,383.042,121.803,351.043,1,-1,-1,-1
454,115,1748.81,396.05,97.8984,300.979,1,-1,-1,-1
455,55,1839.85,403.059,75.9359,275.295,1,-1,-1,-1
455,67,141.897,158.545,347.231,873.988,1,-1,-1,-1
455,92,1413.08,437.836,77.6873,223.868,1,-1,-1,-1
455,104,1199.31,389.118,125.196,356.588,1,-1,-1,-1
455,115,1750.61,401.236,88.2741,285.965,1,-1,-1,-1
456,55,1827.52,394.413,80.9483,283.223,1,-1,-1,-1
456,67,116.024,151.867,339.275,880.489,1,-1,-1,-1
456,92,1413.96,427.734,78.1973,226.052,1,-1,-1,-1
456,104,1212.9,374.633,125.825,365.497,1,-1,-1,-1
456,115,1746.85,403.039,89.2678,284.332,1,-1,-1,-1
457,55,1825.33,396.158,84.7962,280.844,1,-1,-1,-1
457,67,91.7124,161.811,338.09,884.193,1,-1,-1,-1
457,92,1416.55,431.19,84.0398,225.039,1,-1,-1,-1
457,104,1219.4,373.976,124.131,362.702,1,-1,-1,-1
457,115,1733.03,382.965,116.321,306.079,1,-1,-1,-1
457,117,1658.28,445.543,66.2903,154.32,1,-1,-1,-1
458,55,1845.13,418.681,71.0424,256.066,1,-1,-1,-1
458,67,76.0674,123.012,333.632,916.588,1,-1,-1,-1
458,92,1421.9,435.076,78.8696,223.38,1,-1,-1,-1
458,104,1229.76,379.443,121.85,354.664,1,-1,-1,-1
458,115,1726.91,375.456,133.289,316.227,1,-1,-1,-1
458,117,1649.27,455.471,63.5512,146.365,1,-1,-1,-1
459,55,1859.14,433.519,59.8431,220.905,1,-1,-1,-1
459,67,75.9561,122.453,323.83,912.831,1,-1,-1,-1
459,92,1420.52,425.008,96.5864,250.593,1,-1,-1,-1
459,104,1229.93,374.906,122.329,349.158,1,-1,-1,-1
459,115,1722.56,382.972,143.132,314.169,1,-1,-1,-1
460,55,1868.34,433.958,52.9693,213.301,1,-1,-1,-1
460,67,57.3011,126.302,328.689,922.69,1,-1,-1,-1
460,92,1428.64,428.237,90.4417,242.686,1,-1,-1,-1
460,104,1232.18,372.173,120.864,344.571,1,-1,-1,-1
460,115,1715.83,395.018,123.404,289.978,1,-1,-1,-1
461,55,1869.4,439.101,50.7249,200.587,1,-1,-1,-1
461,67,55.5506,125.157,336.354,928.389,1,-1,-1,-1
461,92,1433.69,426.987,88.7242,235.665,1,-1,-1,-1
461,104,1247.34,375.341,116.625,338.413,1,-1,-1,-1
461,115,1705.77,387.265,126.937,295.899,1,-1,-1,-1
462,55,1870.16,434.236,48.0712,192.187,1,-1,-1,-1
462,67,33.1072,110.166,368.496,966.524,1,-1,-1,-1
462,92,1436.9,427.731,85.4097,228.305,1,-1,-1,-1
462,104,1247.39,376.23,121.995,355.837,1,-1,-1,-1
462,115,1686.02,385.659,140.54,303.105,1,-1,-1,-1
463,55,1868.32,439.668,48.0305,187.304,1,-1,-1,-1
463,67,18.5055,115.522,385.623,957.62,1,-1,-1,-1
463,92,1436.73,428.485,92.9929,228.309,1,-1,-1,-1
463,104,1261.19,382.147,115.838,337.678,1,-1,-1,-1
463,115,1676,406.157,123.955,273.462,1,-1,-1,-1
463,121,1814.89,405.227,79.5216,267.534,1,-1,-1,-1
464,67,0,119.085,367.996,937.511,1,-1,-1,-1
464,92,1447.25,444.371,90.5537,209.073,1,-1,-1,-1
464,104,1269.23,382.506,123.718,339.577,1,-1,-1,-1
464,115,1666.3,413.352,141.977,269.747,1,-1,-1,-1
464,121,1812.35,405.405,96.5415,268.674,1,-1,-1,-1
465,67,0,154.38,318.343,884.068,1,-1,-1,-1
465,92,1451.09,436.02,89.843,203.014,1,-1,-1,-1
465,104,1268.73,378.672,127.504,343.559,1,-1,-1,-1
465,115,1651.01,417.29,134.415,265.719,1,-1,-1,-1
465,121,1819.41,404.531,90.0824,257.82,1,-1,-1,-1
466,67,0,145.227,285.286,836.861,1,-1,-1,-1
466,92,1449.44,426.826,96.831,214.362,1,-1,-1,-1
466,104,1268.03,364.745,144.489,358.75,1,-1,-1,-1
466,115,1640.64,426.086,126.47,259.148,1,-1,-1,-1
466,121,1822.45,411.794,80.8442,244.826,1,-1,-1,-1
466,123,218.201,295.525,249.516,637.267,1,-1,-1,-1
467,67,0,143.465,253.62,813.446,1,-1,-1,-1
467,92,1470.25,445.73,75.7428,187.812,1,-1,-1,-1
467,104,1282.65,375.943,134.348,342.821,1,-1,-1,-1
467,115,1638.24,432.73,109.904,239.54,1,-1,-1,-1
467,121,1828.49,419.979,83.5847,229.293,1,-1,-1,-1
467,123,235.622,294.147,236.595,613.643,1,-1,-1,-1
468,67,0,140.666,229.704,797.345,1,-1,-1,-1
468,92,1484.14,445.638,69.0697,178.086,1,-1,-1,-1
468,104,1295.79,379.554,130.784,342.98,1,-1,-1,-1
468,115,1636.17,435.491,100.112,235.874,1,-1,-1,-1
468,121,1821.81,413.821,94.9489,246.4,1,-1,-1,-1
468,123,255.585,289.876,231.971,614.874,1,-1,-1,-1
468,124,1744.54,407.524,68.4912,259.185,1,-1,-1,-1
469,67,0,139.221,197.056,769.238,1,-1,-1,-1
469,92,1487.77,456.349,63.9008,174.466,1,-1,-1,-1
469,104,1308.88,383.192,122.333,326,1,-1,-1,-1
469,115,1630.22,428.629,96.529,247.355,1,-1,-1,-1
469,121,1825.26,418.289,89.5143,229.878,1,-1,-1,-1
469,123,269.336,283.963,231.49,616.261,1,-1,-1,-1
469,124,1755.1,406.88,71.6622,269.146,1,-1,-1,-1
470,67,0,130.243,145.155,563.932,1,-1,-1,-1
470,92,1486.64,446.181,68.882,193.789,1,-1,-1,-1
470,104,1309.16,388.427,118.929,318.964,1,-1,-1,-1
470,115,1619.99,420.993,90.6359,250.797,1,-1,-1,-1
470,121,1825.49,415.583,87.1686,228.869,1,-1,-1,-1
470,123,293.972,313.165,208.822,561.586,1,-1,-1,-1
470,124,1756.96,411.885,69.7659,264.248,1,-1,-1,-1
471,92,1486.17,439.002,70.2822,203.196,1,-1,-1,-1
471,104,1321.63,383.863,120.081,321.352,1,-1,-1,-1
471,115,1619.26,407.452,94.9274,272.39,1,-1,-1,-1
471,121,1829.59,425.048,83.9883,213.796,1,-1,-1,-1
471,123,308.663,290.887,209.727,580.076,1,-1,-1,-1
471,124,1765.32,422.046,59.3386,232.544,1,-1,-1,-1
472,92,1485.44,435.209,70.8579,210.528,1,-1,-1,-1
472,104,1331.1,385.867,121.044,324.114,1,-1,-1,-1
472,115,1613.05,420.512,90.6001,261.419,1,-1,-1,-1
472,121,1836.65,432.155,79.4808,199.047,1,-1,-1,-1
472,123,318.113,269.968,230.323,623.855,1,-1,-1,-1
472,124,1771.9,422.093,53.6587,210.651,1,-1,-1,-1
472,125,1696.54,386.892,62.7085,285.438,1,-1,-1,-1
473,92,1486.45,442.746,70.1394,199.43,1,-1,-1,-1
473,104,1335.16,390.211,121.7,331.807,1,-1,-1,-1
473,115,1607.73,428.999,80.8235,248.41,1,-1,-1,-1
473,121,1839.18,432.32,78.6356,193.463,1,-1,-1,-1
473,123,327.15,270.821,228.385,611.035,1,-1,-1,-1
473,124,1779.03,419.879,53.5291,206.83,1,-1,-1,-1
473,125,1684.4,381.714,65.5893,294.217,1,-1,-1,-1
473,126,103.32,482.491,97.258,279.597,1,-1,-1,-1
474,92,1489.47,435.766,73.5155,208.716,1,-1,-1,-1
474,104,1346.35,390.957,117.188,327.877,1,-1,-1,-1
474,115,1603.59,432.774,73.6626,235.303,1,-1,-1,-1
474,121,1840.25,434.927,79.154,198.045,1,-1,-1,-1
474,123,338.897,276.903,228.081,601.504,1,-1,-1,-1
474,124,1788.98,414.842,55.3842,213.343,1,-1,-1,-1
474,125,1675.17,392.211,68.1827,279.268,1,-1,-1,-1
474,126,114.449,496.232,93.3114,267.693,1,-1,-1,-1
474,127,25.6288,527.144,74.6535,245.589,1,-1,-1,-1
475,92,1496.8,431.891,77.2832,211.872,1,-1,-1,-1
475,104,1354.21,386.921,115.64,323.992,1,-1,-1,-1
475,115,1589.45,429.474,80.6131,245.834,1,-1,-1,-1
475,121,1837.79,434.408,71.9347,200.317,1,-1,-1,-1
475,123,352.516,267.553,230.245,615.688,1,-1,-1,-1
475,124,1798.06,412.685,59.0954,222.745,1,-1,-1,-1
475,125,1660.29,387.031,74.1948,295.287,1,-1,-1,-1
475,126,117.242,498.674,92.3458,269.509,1,-1,-1,-1
475,127,23.4289,509.942,82.0657,253.987,1,-1,-1,-1
476,92,1498.86,432.101,77.1268,211.495,1,-1,-1,-1
476,104,1358.52,390.28,118.745,330.653,1,-1,-1,-1
476,115,1579.39,428.014,84.7318,243.003,1,-1,-1,-1
476,121,1837.92,433.221,66.4744,201.025,1,-1,-1,-1
476,123,358.347,268.088,231.604,614.384,1,-1,-1,-1
476,124,1799.48,405.017,63.5357,235.013,1,-1,-1,-1
476,125,1641.13,396.902,92.1609,297.25,1,-1,-1,-1
